$GPRMC,001814.00,A,2234.95253,N,11351.32708,E,1.299,105.17,020414,,,D*63
$GPRMC,001815.00,A,2234.95239,N,11351.32721,E,1.173,108.09,020414,,,D*60
$GPRMC,001816.00,A,2234.95227,N,11351.32768,E,0.558,,020414,,,D*73
$GPRMC,001817.00,A,2234.95223,N,11351.32775,E,0.672,,020414,,,D*71
$GPRMC,001818.00,A,2234.95229,N,11351.32736,E,0.517,,020414,,,D*73
$GPRMC,001819.00,A,2234.95210,N,11351.32801,E,0.653,,020414,,,D*70
$GPRMC,001820.00,A,2234.95223,N,11351.32767,E,0.103,,020414,,,D*77
$GPRMC,001821.00,A,2234.95216,N,11351.32826,E,0.363,,020414,,,D*7E
$GPRMC,001822.00,A,2234.95209,N,11351.32871,E,0.416,,020414,,,D*74
$GPRMC,001823.00,A,2234.95205,N,11351.32912,E,0.575,,020414,,,D*79
$GPRMC,001824.00,A,2234.95201,N,11351.32934,E,0.168,,020414,,,D*76
$GPRMC,001825.00,A,2234.95197,N,11351.32967,E,0.077,,020414,,,D*72
$GPRMC,001826.00,A,2234.95189,N,11351.33010,E,0.453,,020414,,,D*74
$GPRMC,001827.00,A,2234.95188,N,11351.33033,E,0.497,,020414,,,D*7D
$GPRMC,001828.00,A,2234.95182,N,11351.33069,E,0.624,,020414,,,D*7D
$GPRMC,001829.00,A,2234.95180,N,11351.33103,E,0.470,,020414,,,D*70
$GPRMC,001830.00,A,2234.95178,N,11351.33128,E,0.460,,020414,,,D*77
$GPRMC,001831.00,A,2234.95174,N,11351.33154,E,0.680,,020414,,,D*7D
$GPRMC,001832.00,A,2234.95173,N,11351.33175,E,0.595,,020414,,,D*7D
$GPRMC,001833.00,A,2234.95170,N,11351.33196,E,0.414,,020414,,,D*7A
$GPRMC,001834.00,A,2234.95178,N,11351.33167,E,0.266,,020414,,,D*78
$GPRMC,001835.00,A,2234.95183,N,11351.33165,E,0.191,,020414,,,D*74
$GPRMC,001836.00,A,2234.95190,N,11351.33151,E,0.417,,020414,,,D*79
$GPRMC,001837.00,A,2234.95189,N,11351.33166,E,0.403,,020414,,,D*71
$GPRMC,001838.00,A,2234.95200,N,11351.33138,E,0.198,,020414,,,D*70
$GPRMC,001839.00,A,2234.95209,N,11351.33140,E,0.267,,020414,,,D*74
$GPRMC,001840.00,A,2234.95223,N,11351.33117,E,0.553,,020414,,,D*70
$GPRMC,001841.00,A,2234.95233,N,11351.33103,E,0.676,,020414,,,D*71
$GPRMC,001842.00,A,2234.95244,N,11351.33077,E,0.429,,020414,,,D*78
$GPRMC,001843.00,A,2234.95255,N,11351.33056,E,0.283,,020414,,,D*7C
$GPRMC,001844.00,A,2234.95265,N,11351.33026,E,0.404,,020414,,,D*76
$GPRMC,001845.00,A,2234.95272,N,11351.33014,E,0.551,,020414,,,D*71
$GPRMC,001846.00,A,2234.95280,N,11351.33005,E,0.500,,020414,,,D*7B
$GPRMC,001847.00,A,2234.95278,N,11351.33008,E,0.403,,020414,,,D*72
$GPRMC,001848.00,A,2234.95281,N,11351.32997,E,0.383,,020414,,,D*7A
$GPRMC,001849.00,A,2234.95285,N,11351.32996,E,0.450,,020414,,,D*77
$GPRMC,001850.00,A,2234.95286,N,11351.33012,E,0.655,,020414,,,D*7F
$GPRMC,001851.00,A,2234.95286,N,11351.33025,E,0.517,,020414,,,D*7F
$GPRMC,001852.00,A,2234.95284,N,11351.33045,E,0.489,,020414,,,D*7E
$GPRMC,001853.00,A,2234.95282,N,11351.33066,E,0.738,,020414,,,D*71
$GPRMC,001854.00,A,2234.95281,N,11351.33080,E,0.933,,020414,,,D*78
$GPRMC,001855.00,A,2234.95275,N,11351.33106,E,0.862,,020414,,,D*78
$GPRMC,001856.00,A,2234.95271,N,11351.33132,E,0.818,,020414,,,D*75
$GPRMC,001857.00,A,2234.95267,N,11351.33145,E,0.881,,020414,,,D*73
$GPRMC,001858.00,A,2234.95267,N,11351.33158,E,0.825,,020414,,,D*7E
$GPRMC,001859.00,A,2234.95262,N,11351.33164,E,0.587,,020414,,,D*70
$GPRMC,001900.00,A,2234.95256,N,11351.33176,E,0.462,,020414,,,D*73
$GPRMC,001901.00,A,2234.95251,N,11351.33184,E,0.514,,020414,,,D*78
$GPRMC,001902.00,A,2234.95249,N,11351.33188,E,0.567,,020414,,,D*7A
$GPRMC,001903.00,A,2234.95251,N,11351.33186,E,0.326,,020414,,,D*7F
$GPRMC,001904.00,A,2234.95245,N,11351.33231,E,0.377,,020414,,,D*76
$GPRMC,001905.00,A,2234.95239,N,11351.33272,E,0.485,,020414,,,D*71
$GPRMC,001906.00,A,2234.95234,N,11351.33307,E,0.570,,020414,,,D*77
$GPRMC,001907.00,A,2234.95232,N,11351.33340,E,0.363,,020414,,,D*77
$GPRMC,001908.00,A,2234.95224,N,11351.33390,E,0.380,,020414,,,D*7F
$GPRMC,001909.00,A,2234.95217,N,11351.33445,E,0.607,,020414,,,D*7B
$GPRMC,001910.00,A,2234.95204,N,11351.33510,E,0.638,,020414,,,D*7C
$GPRMC,001911.00,A,2234.95197,N,11351.33565,E,0.580,,020414,,,D*76
$GPRMC,001912.00,A,2234.95190,N,11351.33603,E,0.315,,020414,,,D*7B
$GPRMC,001913.00,A,2234.95187,N,11351.33650,E,0.316,,020414,,,D*79
$GPRMC,001914.00,A,2234.95184,N,11351.33691,E,0.404,,020414,,,D*74
$GPRMC,001915.00,A,2234.95178,N,11351.33737,E,0.649,,020414,,,D*70
$GPRMC,001916.00,A,2234.95170,N,11351.33792,E,0.662,,020414,,,D*7D
$GPRMC,001917.00,A,2234.95164,N,11351.33835,E,0.381,,020414,,,D*73
$GPRMC,001918.00,A,2234.95159,N,11351.33864,E,0.127,,020414,,,D*78
$GPRMC,001919.00,A,2234.95155,N,11351.33890,E,0.217,,020414,,,D*7E
$GPRMC,001920.00,A,2234.95152,N,11351.33917,E,0.241,,020414,,,D*7E
$GPRMC,001921.00,A,2234.95143,N,11351.33961,E,0.263,,020414,,,D*7E
$GPRMC,001922.00,A,2234.95140,N,11351.33997,E,0.429,,020414,,,D*7F
$GPRMC,001923.00,A,2234.95136,N,11351.34048,E,0.742,,020414,,,D*7D
$GPRMC,001924.00,A,2234.95131,N,11351.34094,E,0.815,,020414,,,D*71
$GPRMC,001925.00,A,2234.95123,N,11351.34139,E,0.709,,020414,,,D*77
$GPRMC,001926.00,A,2234.95111,N,11351.34187,E,0.726,,020414,,,D*7D
$GPRMC,001927.00,A,2234.95104,N,11351.34239,E,0.892,,020414,,,D*7E
$GPRMC,001928.00,A,2234.95096,N,11351.34280,E,0.826,,020414,,,D*76
$GPRMC,001929.00,A,2234.95086,N,11351.34336,E,0.784,,020414,,,D*7D
$GPRMC,001930.00,A,2234.95085,N,11351.34341,E,0.722,,020414,,,D*7A
$GPRMC,001931.00,A,2234.95088,N,11351.34354,E,0.745,,020414,,,D*73
$GPRMC,001932.00,A,2234.95088,N,11351.34375,E,0.766,,020414,,,D*72
$GPRMC,001933.00,A,2234.95086,N,11351.34396,E,0.597,,020414,,,D*7C
$GPRMC,001934.00,A,2234.95099,N,11351.34385,E,0.269,,020414,,,D*71
$GPRMC,001935.00,A,2234.95111,N,11351.34363,E,0.257,,020414,,,D*74
$GPRMC,001936.00,A,2234.95127,N,11351.34345,E,0.450,,020414,,,D*77
$GPRMC,001937.00,A,2234.95142,N,11351.34329,E,0.503,,020414,,,D*78
$GPRMC,001938.00,A,2234.95158,N,11351.34311,E,0.298,,020414,,,D*72
$GPRMC,001939.00,A,2234.95169,N,11351.34288,E,0.105,,020414,,,D*77
$GPRMC,001940.00,A,2234.95181,N,11351.34272,E,0.243,,020414,,,D*7B
$GPRMC,001941.00,A,2234.95191,N,11351.34263,E,0.350,,020414,,,D*78
$GPRMC,001942.00,A,2234.95203,N,11351.34257,E,0.402,,020414,,,D*74
$GPRMC,001943.00,A,2234.95213,N,11351.34256,E,0.254,,020414,,,D*70
$GPRMC,001944.00,A,2234.95222,N,11351.34253,E,0.316,,020414,,,D*77
$GPRMC,001945.00,A,2234.95235,N,11351.34245,E,0.416,,020414,,,D*70
$GPRMC,001946.00,A,2234.95239,N,11351.34260,E,0.290,,020414,,,D*70
$GPRMC,001947.00,A,2234.95243,N,11351.34283,E,0.264,,020414,,,D*7A
$GPRMC,001948.00,A,2234.95239,N,11351.34315,E,0.233,,020414,,,D*74
$GPRMC,001949.00,A,2234.95234,N,11351.34349,E,0.257,,020414,,,D*73
$GPRMC,001950.00,A,2234.95231,N,11351.34402,E,0.392,,020414,,,D*7E
$GPRMC,001951.00,A,2234.95226,N,11351.34438,E,0.136,,020414,,,D*7C
$GPRMC,001952.00,A,2234.95223,N,11351.34479,E,0.222,,020414,,,D*79
$GPRMC,001953.00,A,2234.95221,N,11351.34516,E,0.197,,020414,,,D*7F
$GPRMC,001954.00,A,2234.95229,N,11351.34524,E,0.230,,020414,,,D*7F
$GPRMC,001955.00,A,2234.95228,N,11351.34549,E,0.328,,020414,,,D*7C
$GPRMC,001956.00,A,2234.95230,N,11351.34586,E,0.301,,020414,,,D*7E
$GPRMC,001957.00,A,2234.95231,N,11351.34614,E,0.389,,020414,,,D*76
$GPRMC,001958.00,A,2234.95241,N,11351.34622,E,0.531,,020414,,,D*7E
$GPRMC,001959.00,A,2234.95248,N,11351.34630,E,0.726,,020414,,,D*71
$GPRMC,002000.00,A,2234.95252,N,11351.34625,E,0.582,,020414,,,D*74
$GPRMC,002001.00,A,2234.95255,N,11351.34580,E,0.179,,020414,,,D*7E
$GPRMC,002002.00,A,2234.95258,N,11351.34549,E,0.167,,020414,,,D*7A
$GPRMC,002003.00,A,2234.95266,N,11351.34528,E,0.340,,020414,,,D*76
$GPRMC,002004.00,A,2234.95272,N,11351.34503,E,0.323,,020414,,,D*78
$GPRMC,002005.00,A,2234.95278,N,11351.34477,E,0.140,,020414,,,D*76
$GPRMC,002006.00,A,2234.95284,N,11351.34462,E,0.130,,020414,,,D*75
$GPRMC,002007.00,A,2234.95293,N,11351.34447,E,0.313,,020414,,,D*76
$GPRMC,002008.00,A,2234.95298,N,11351.34432,E,0.322,,020414,,,D*72
$GPRMC,002009.00,A,2234.95307,N,11351.34418,E,0.304,,020414,,,D*78
$GPRMC,002010.00,A,2234.95315,N,11351.34404,E,0.271,,020414,,,D*7D
$GPRMC,002011.00,A,2234.95326,N,11351.34378,E,0.389,,020414,,,D*76
$GPRMC,002012.00,A,2234.95333,N,11351.34365,E,0.133,,020414,,,D*7E
$GPRMC,002013.00,A,2234.95335,N,11351.34364,E,0.532,,020414,,,D*7D
$GPRMC,002014.00,A,2234.95335,N,11351.34377,E,0.739,,020414,,,D*71
$GPRMC,002015.00,A,2234.95340,N,11351.34380,E,0.953,,020414,,,D*78
$GPRMC,002016.00,A,2234.95341,N,11351.34379,E,1.353,111.57,020414,,,D*6A
$GPRMC,002017.00,A,2234.95345,N,11351.34388,E,1.345,111.51,020414,,,D*60
$GPRMC,002018.00,A,2234.95347,N,11351.34396,E,1.194,,020414,,,D*77
$GPRMC,002019.00,A,2234.95364,N,11351.34382,E,0.845,,020414,,,D*76
$GPRMC,002020.00,A,2234.95361,N,11351.34400,E,0.839,,020414,,,D*7F
$GPRMC,002021.00,A,2234.95363,N,11351.34406,E,0.809,,020414,,,D*79
$GPRMC,002022.00,A,2234.95350,N,11351.34440,E,1.103,,020414,,,D*7A
$GPRMC,002023.00,A,2234.95338,N,11351.34470,E,1.014,,020414,,,D*71
$GPRMC,002024.00,A,2234.95321,N,11351.34501,E,1.280,114.59,020414,,,D*60
$GPRMC,002025.00,A,2234.95309,N,11351.34525,E,1.397,116.01,020414,,,D*65
$GPRMC,002026.00,A,2234.95292,N,11351.34553,E,1.269,118.32,020414,,,D*6A
$GPRMC,002027.00,A,2234.95283,N,11351.34563,E,0.709,,020414,,,D*7D
$GPRMC,002028.00,A,2234.95273,N,11351.34579,E,0.236,,020414,,,D*7F
$GPRMC,002029.00,A,2234.95266,N,11351.34587,E,0.201,,020414,,,D*7F
$GPRMC,002030.00,A,2234.95254,N,11351.34609,E,0.282,,020414,,,D*78
$GPRMC,002031.00,A,2234.95231,N,11351.34636,E,0.032,,020414,,,D*7F
$GPRMC,002032.00,A,2234.95210,N,11351.34678,E,0.152,,020414,,,D*72
$GPRMC,002033.00,A,2234.95194,N,11351.34705,E,0.127,,020414,,,D*75
$GPRMC,002034.00,A,2234.95166,N,11351.34753,E,0.148,,020414,,,D*75
$GPRMC,002035.00,A,2234.95144,N,11351.34795,E,0.082,,020414,,,D*79
$GPRMC,002036.00,A,2234.95132,N,11351.34819,E,0.194,,020414,,,D*76
$GPRMC,002037.00,A,2234.95120,N,11351.34863,E,0.327,,020414,,,D*73
$GPRMC,002038.00,A,2234.95110,N,11351.34882,E,0.667,,020414,,,D*71
$GPRMC,002039.00,A,2234.95074,N,11351.34959,E,1.180,,020414,,,D*7B
$GPRMC,002040.00,A,2234.95050,N,11351.34999,E,1.221,119.09,020414,,,D*69
$GPRMC,002041.00,A,2234.95039,N,11351.35024,E,1.303,119.35,020414,,,D*67
$GPRMC,002042.00,A,2234.95019,N,11351.35072,E,1.550,117.49,020414,,,D*60
$GPRMC,002043.00,A,2234.95010,N,11351.35105,E,1.309,114.62,020414,,,D*69
$GPRMC,002044.00,A,2234.95010,N,11351.35117,E,0.764,,020414,,,D*7D
$GPRMC,002045.00,A,2234.94997,N,11351.35145,E,0.681,,020414,,,D*76
$GPRMC,002046.00,A,2234.95002,N,11351.35150,E,0.849,,020414,,,D*7F
$GPRMC,002047.00,A,2234.95005,N,11351.35158,E,0.816,,020414,,,D*7B
$GPRMC,002048.00,A,2234.95000,N,11351.35182,E,0.520,,020414,,,D*7E
$GPRMC,002049.00,A,2234.94992,N,11351.35210,E,0.653,,020414,,,D*73
$GPRMC,002050.00,A,2234.94983,N,11351.35246,E,0.770,,020414,,,D*78
$GPRMC,002051.00,A,2234.94976,N,11351.35270,E,0.929,,020414,,,D*74
$GPRMC,002052.00,A,2234.94966,N,11351.35297,E,0.911,,020414,,,D*74
$GPRMC,002053.00,A,2234.94955,N,11351.35329,E,0.843,,020414,,,D*77
$GPRMC,002054.00,A,2234.94942,N,11351.35356,E,0.987,,020414,,,D*77
$GPRMC,002055.00,A,2234.94929,N,11351.35383,E,0.889,,020414,,,D*7C
$GPRMC,002056.00,A,2234.94916,N,11351.35402,E,0.484,,020414,,,D*7C
$GPRMC,002057.00,A,2234.94898,N,11351.35432,E,0.270,,020414,,,D*74
$GPRMC,002058.00,A,2234.94887,N,11351.35456,E,0.176,,020414,,,D*72
$GPRMC,002059.00,A,2234.94869,N,11351.35473,E,0.094,,020414,,,D*79
$GPRMC,002100.00,A,2234.94860,N,11351.35496,E,0.175,,020414,,,D*78
$GPRMC,002101.00,A,2234.94858,N,11351.35523,E,0.311,,020414,,,D*7D
$GPRMC,002102.00,A,2234.94861,N,11351.35537,E,0.519,,020414,,,D*7F
$GPRMC,002103.00,A,2234.94863,N,11351.35537,E,0.555,,020414,,,D*74
$GPRMC,002104.00,A,2234.94865,N,11351.35535,E,0.638,,020414,,,D*7F
$GPRMC,002105.00,A,2234.94850,N,11351.35567,E,0.676,,020414,,,D*75
$GPRMC,002106.00,A,2234.94835,N,11351.35592,E,0.752,,020414,,,D*78
$GPRMC,002107.00,A,2234.94837,N,11351.35592,E,0.777,,020414,,,D*7C
$GPRMC,002108.00,A,2234.94821,N,11351.35613,E,0.334,,020414,,,D*7D
$GPRMC,002109.00,A,2234.94814,N,11351.35615,E,0.524,,020414,,,D*7B
$GPRMC,002110.00,A,2234.94788,N,11351.35667,E,0.412,,020414,,,D*78
$GPRMC,002111.00,A,2234.94771,N,11351.35718,E,0.429,,020414,,,D*7E
$GPRMC,002112.00,A,2234.94753,N,11351.35761,E,0.774,,020414,,,D*78
$GPRMC,002113.00,A,2234.94732,N,11351.35813,E,0.989,,020414,,,D*78
$GPRMC,002114.00,A,2234.94705,N,11351.35867,E,1.071,,020414,,,D*77
$GPRMC,002115.00,A,2234.94701,N,11351.35883,E,1.321,,020414,,,D*7E
$GPRMC,002116.00,A,2234.94682,N,11351.35937,E,1.673,109.14,020414,,,D*68
$GPRMC,002117.00,A,2234.94660,N,11351.35993,E,1.808,108.53,020414,,,D*6B
$GPRMC,002118.00,A,2234.94635,N,11351.36049,E,1.691,109.31,020414,,,D*62
$GPRMC,002119.00,A,2234.94522,N,11351.35919,E,1.548,112.44,020414,,,D*66
$GPRMC,002120.00,A,2234.94669,N,11351.35564,E,0.938,,020414,,,D*70
$GPRMC,002121.00,A,2234.94648,N,11351.35608,E,1.069,,020414,,,D*77
$GPRMC,002122.00,A,2234.94629,N,11351.35650,E,0.959,,020414,,,D*75
$GPRMC,002123.00,A,2234.94606,N,11351.35696,E,1.008,,020414,,,D*7F
$GPRMC,002124.00,A,2234.94602,N,11351.35698,E,0.929,,020414,,,D*79
$GPRMC,002125.00,A,2234.94543,N,11351.35797,E,1.517,116.85,020414,,,D*65
$GPRMC,002126.00,A,2234.94513,N,11351.35849,E,1.258,117.95,020414,,,D*63
$GPRMC,002127.00,A,2234.94490,N,11351.35889,E,1.082,,020414,,,D*74
$GPRMC,002128.00,A,2234.94470,N,11351.35896,E,1.388,119.29,020414,,,D*6E
$GPRMC,002129.00,A,2234.94496,N,11351.35804,E,1.479,121.42,020414,,,D*63
$GPRMC,002130.00,A,2234.94473,N,11351.35842,E,0.946,,020414,,,D*78
$GPRMC,002131.00,A,2234.94571,N,11351.35604,E,0.333,,020414,,,D*7E
$GPRMC,002132.00,A,2234.94554,N,11351.35632,E,0.404,,020414,,,D*7C
$GPRMC,002133.00,A,2234.94627,N,11351.35450,E,0.592,,020414,,,D*72
$GPRMC,002134.00,A,2234.94612,N,11351.35470,E,0.646,,020414,,,D*7B
$GPRMC,002135.00,A,2234.94663,N,11351.35338,E,0.900,,020414,,,D*7A
$GPRMC,002136.00,A,2234.94606,N,11351.35463,E,0.839,,020414,,,D*78
$GPRMC,002137.00,A,2234.94593,N,11351.35487,E,0.551,,020414,,,D*7F
$GPRMC,002138.00,A,2234.94586,N,11351.35502,E,0.211,,020414,,,D*7B
$GPRMC,002139.00,A,2234.94581,N,11351.35518,E,0.580,,020414,,,D*79
$GPRMC,002140.00,A,2234.94574,N,11351.35537,E,1.090,47.41,020414,,,D*5D
$GPRMC,002141.00,A,2234.94579,N,11351.35521,E,1.223,,020414,,,D*74
$GPRMC,002142.00,A,2234.94585,N,11351.35502,E,1.190,,020414,,,D*7E
$GPRMC,002143.00,A,2234.94584,N,11351.35495,E,1.139,,020414,,,D*72
$GPRMC,002144.00,A,2234.94586,N,11351.35490,E,1.354,348.26,020414,,,D*6E
$GPRMC,002145.00,A,2234.94558,N,11351.35539,E,0.836,,020414,,,D*75
$GPRMC,002146.00,A,2234.94547,N,11351.35555,E,0.541,,020414,,,D*7F
$GPRMC,002147.00,A,2234.94542,N,11351.35558,E,0.247,,020414,,,D*77
$GPRMC,002148.00,A,2234.94558,N,11351.35505,E,0.249,,020414,,,D*75
$GPRMC,002149.00,A,2234.94565,N,11351.35475,E,0.413,,020414,,,D*75
$GPRMC,002150.00,A,2234.94568,N,11351.35451,E,0.199,,020414,,,D*71
$GPRMC,002151.00,A,2234.94583,N,11351.35401,E,0.193,,020414,,,D*7A
$GPRMC,002152.00,A,2234.94589,N,11351.35369,E,0.130,,020414,,,D*73
$GPRMC,002153.00,A,2234.94611,N,11351.35262,E,0.136,,020414,,,D*7C
$GPRMC,002154.00,A,2234.94626,N,11351.35182,E,0.156,,020414,,,D*74
$GPRMC,002155.00,A,2234.94631,N,11351.35153,E,0.105,,020414,,,D*79
$GPRMC,002156.00,A,2234.94634,N,11351.35134,E,0.089,,020414,,,D*7B
$GPRMC,002157.00,A,2234.94650,N,11351.35063,E,0.100,,020414,,,D*7B
$GPRMC,002158.00,A,2234.94657,N,11351.35036,E,0.043,,020414,,,D*75
$GPRMC,002159.00,A,2234.94663,N,11351.34973,E,0.183,,020414,,,D*77
$GPRMC,002200.00,A,2234.94664,N,11351.34961,E,0.279,,020414,,,D*7A
$GPRMC,002201.00,A,2234.94661,N,11351.34917,E,0.252,,020414,,,D*76
$GPRMC,002202.00,A,2234.94660,N,11351.34883,E,0.243,,020414,,,D*78
$GPRMC,002203.00,A,2234.94663,N,11351.34872,E,0.119,,020414,,,D*78
$GPRMC,002204.00,A,2234.94666,N,11351.34862,E,0.245,,020414,,,D*71
$GPRMC,002205.00,A,2234.94664,N,11351.34859,E,0.134,,020414,,,D*7F
$GPRMC,002206.00,A,2234.94664,N,11351.34849,E,0.097,,020414,,,D*75
$GPRMC,002207.00,A,2234.94656,N,11351.34853,E,0.108,,020414,,,D*79
$GPRMC,002208.00,A,2234.94659,N,11351.34831,E,0.256,,020414,,,D*75
$GPRMC,002215.00,A,2234.94729,N,11351.34674,E,1.447,323.98,020414,,,D*6A
$GPRMC,002217.00,A,2234.94805,N,11351.34556,E,2.115,311.19,020414,,,D*63
$GPRMC,002219.00,A,2234.94888,N,11351.34412,E,2.016,307.31,020414,,,D*66
$GPRMC,002221.00,A,2234.94965,N,11351.34269,E,1.460,306.69,020414,,,D*6F
$GPRMC,002223.00,A,2234.95032,N,11351.34145,E,0.936,,020414,,,D*71
$GPRMC,002225.00,A,2234.95096,N,11351.34023,E,0.701,,020414,,,D*72
$GPRMC,002227.00,A,2234.95155,N,11351.33910,E,0.761,,020414,,,D*76
$GPRMC,002229.00,A,2234.95204,N,11351.33819,E,0.768,,020414,,,D*7E
$GPRMC,002231.00,A,2234.95244,N,11351.33714,E,1.067,,020414,,,D*78
$GPRMC,002233.00,A,2234.95293,N,11351.33585,E,1.314,300.77,020414,,,D*60
$GPRMC,002235.00,A,2234.95412,N,11351.33338,E,1.739,300.30,020414,,,D*61
$GPRMC,002237.00,A,2234.95514,N,11351.33098,E,1.610,296.54,020414,,,D*6B
$GPRMC,002239.00,A,2234.95570,N,11351.32923,E,0.268,,020414,,,D*77
$GPRMC,002241.00,A,2234.95552,N,11351.32888,E,0.781,,020414,,,D*7A
$GPRMC,002243.00,A,2234.95516,N,11351.32873,E,0.997,,020414,,,D*75
$GPRMC,002244.00,A,2234.95514,N,11351.32834,E,1.265,,020414,,,D*74
$GPRMC,002245.00,A,2234.95522,N,11351.32779,E,1.309,229.23,020414,,,D*6B
$GPRMC,002246.00,A,2234.95510,N,11351.32752,E,1.581,168.58,020414,,,D*6C
$GPRMC,002247.00,A,2234.95484,N,11351.32755,E,2.088,140.78,020414,,,D*61
$GPRMC,002248.00,A,2234.95482,N,11351.32714,E,1.842,133.06,020414,,,D*6D
$GPRMC,002249.00,A,2234.95485,N,11351.32669,E,1.598,128.45,020414,,,D*67
$GPRMC,002250.00,A,2234.95479,N,11351.32635,E,1.675,127.04,020414,,,D*6F
$GPRMC,002251.00,A,2234.95476,N,11351.32584,E,1.631,128.11,020414,,,D*63
$GPRMC,002252.00,A,2234.95480,N,11351.32531,E,1.372,127.57,020414,,,D*68
$GPRMC,002253.00,A,2234.95483,N,11351.32478,E,1.165,,020414,,,D*7A
$GPRMC,002254.00,A,2234.95467,N,11351.32449,E,1.280,,020414,,,D*7D
$GPRMC,002255.00,A,2234.95485,N,11351.32353,E,0.621,,020414,,,D*72
$GPRMC,002256.00,A,2234.95484,N,11351.32291,E,0.451,,020414,,,D*7A
$GPRMC,002257.00,A,2234.95479,N,11351.32229,E,0.441,,020414,,,D*7B
$GPRMC,002258.00,A,2234.95493,N,11351.32137,E,0.406,,020414,,,D*7F
$GPRMC,002259.00,A,2234.95507,N,11351.32047,E,0.373,,020414,,,D*71
$GPRMC,002300.00,A,2234.95519,N,11351.31954,E,0.480,,020414,,,D*70
$GPRMC,002301.00,A,2234.95533,N,11351.31857,E,0.591,,020414,,,D*7A
$GPRMC,002302.00,A,2234.95544,N,11351.31762,E,0.703,,020414,,,D*79
$GPRMC,002303.00,A,2234.95543,N,11351.31690,E,0.552,,020414,,,D*75
$GPRMC,002304.00,A,2234.95563,N,11351.31557,E,0.497,,020414,,,D*70
$GPRMC,002305.00,A,2234.95577,N,11351.31435,E,0.521,,020414,,,D*7D
$GPRMC,002306.00,A,2234.95591,N,11351.31311,E,0.552,,020414,,,D*73
$GPRMC,002307.00,A,2234.95607,N,11351.31195,E,0.466,,020414,,,D*76
$GPRMC,002308.00,A,2234.95620,N,11351.31089,E,0.481,,020414,,,D*79
$GPRMC,002309.00,A,2234.95631,N,11351.30988,E,0.559,,020414,,,D*75
$GPRMC,002310.00,A,2234.95634,N,11351.30911,E,0.679,,020414,,,D*79
$GPRMC,002311.00,A,2234.95632,N,11351.30843,E,0.606,,020414,,,D*70
$GPRMC,002312.00,A,2234.95636,N,11351.30754,E,0.673,,020414,,,D*7C
$GPRMC,002313.00,A,2234.95632,N,11351.30669,E,0.727,,020414,,,D*76
$GPRMC,002314.00,A,2234.95628,N,11351.30587,E,0.780,,020414,,,D*74
$GPRMC,002315.00,A,2234.95620,N,11351.30512,E,0.814,,020414,,,D*73
$GPRMC,002316.00,A,2234.95605,N,11351.30466,E,0.738,,020414,,,D*74
$GPRMC,002317.00,A,2234.95589,N,11351.30419,E,0.828,,020414,,,D*74
$GPRMC,002318.00,A,2234.95570,N,11351.30376,E,0.910,,020414,,,D*79
$GPRMC,002319.00,A,2234.95551,N,11351.30331,E,0.964,,020414,,,D*7B
$GPRMC,002320.00,A,2234.95533,N,11351.30283,E,1.063,,020414,,,D*72
$GPRMC,002321.00,A,2234.95511,N,11351.30237,E,0.982,,020414,,,D*7B
$GPRMC,002322.00,A,2234.95492,N,11351.30176,E,0.907,,020414,,,D*79
$GPRMC,002323.00,A,2234.95477,N,11351.30111,E,1.033,,020414,,,D*7D
$GPRMC,002324.00,A,2234.95451,N,11351.30051,E,1.075,,020414,,,D*79
$GPRMC,002325.00,A,2234.95427,N,11351.29985,E,1.096,,020414,,,D*7C
$GPRMC,002326.00,A,2234.95405,N,11351.29924,E,0.915,,020414,,,D*77
$GPRMC,002327.00,A,2234.95385,N,11351.29878,E,0.840,,020414,,,D*70
$GPRMC,002328.00,A,2234.95368,N,11351.29820,E,0.946,,020414,,,D*76
$GPRMC,002329.00,A,2234.95351,N,11351.29755,E,1.044,,020414,,,D*7A
$GPRMC,002330.00,A,2234.95323,N,11351.29717,E,0.868,,020414,,,D*76
$GPRMC,002331.00,A,2234.95293,N,11351.29680,E,0.860,,020414,,,D*7A
$GPRMC,002332.00,A,2234.95268,N,11351.29642,E,0.882,,020414,,,D*7F
$GPRMC,002333.00,A,2234.95236,N,11351.29546,E,0.869,,020414,,,D*77
$GPRMC,002334.00,A,2234.95205,N,11351.29437,E,0.809,,020414,,,D*71
$GPRMC,002335.00,A,2234.95176,N,11351.29330,E,0.814,,020414,,,D*7B
$GPRMC,002336.00,A,2234.95145,N,11351.29217,E,0.870,,020414,,,D*7E
$GPRMC,002337.00,A,2234.95104,N,11351.29132,E,0.903,,020414,,,D*7B
$GPRMC,002338.00,A,2234.95060,N,11351.29054,E,0.972,,020414,,,D*70
$GPRMC,002339.00,A,2234.95016,N,11351.29004,E,1.087,,020414,,,D*77
$GPRMC,002340.00,A,2234.94957,N,11351.28982,E,1.487,153.06,020414,,,D*69
$GPRMC,002341.00,A,2234.94904,N,11351.28929,E,1.270,,020414,,,D*7E
$GPRMC,002342.00,A,2234.94865,N,11351.28857,E,1.054,,020414,,,D*77
$GPRMC,002343.00,A,2234.94825,N,11351.28801,E,1.119,,020414,,,D*79
$GPRMC,002344.00,A,2234.94779,N,11351.28752,E,1.224,,020414,,,D*7C
$GPRMC,002345.00,A,2234.94746,N,11351.28711,E,1.039,,020414,,,D*78
$GPRMC,002346.00,A,2234.94706,N,11351.28670,E,1.142,,020414,,,D*74
